"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS31-35"
"12/31/2022 04:22:15:640 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"6895","35","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.056","0.351","0","0.26","0.102","0.786","0.098","19","69","13","0","0","0","0","0"
"6909","34","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","67","68","0","0.024","0","0.308","0.095","0.806","0.088","8","79","14","0","0","0","0","0"
"6897","32","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.136","0.034","0.01","0.242","0.104","0.784","0.101","17","71","13","0","0","0","0","0"
"6898","33","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.09","0.201","0","0.279","0.1","0.795","0.101","17","65","19","0","0","0","0","0"
"6899","34","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.021","0.553","0","0.258","0.095","0.806","0.088","8","79","14","0","0","0","0","0"
"6911","31","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.077","0","0.351","0.095","0.801","0.1","20","64","17","0","0","0","0","0"
"6912","32","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.01","0","0.348","0.102","0.788","0.1","22","63","16","0","0","0","0","0"
"6913","33","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","20","0","0.046","0","0.366","0.101","0.816","0.09","13","72","16","0","0","0","0","0"
"6900","35","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.11","0.335","0","0.246","0.104","0.792","0.095","14","72","15","0","0","0","0","0"
"6916","31","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.047","0","0.359","0.102","0.797","0.104","22","71","8","0","0","0","0","0"
"6917","32","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","29","0","0.024","0","0.342","0.104","0.784","0.101","17","71","13","0","0","0","0","0"
"6910","35","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","99","100","0","0.157","0","0.296","0.104","0.792","0.095","14","72","15","0","0","0","0","0"
"6919","34","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","20","0","0.098","0","0.358","0.095","0.806","0.088","8","79","14","0","0","0","0","0"
"6905","35","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.099","0.01","0","0.3","0.106","0.806","0.1","19","74","8","0","0","0","0","0"
"6904","34","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.153","0.64","0","0.287","0.105","0.801","0.094","16","67","18","0","0","0","0","0"
"6920","35","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.061","0","0.346","0.104","0.792","0.095","14","72","15","0","0","0","0","0"
"6922","32","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.003","0","0.398","0.102","0.788","0.1","22","63","16","0","0","0","0","0"
"6921","31","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.062","0","0.401","0.095","0.801","0.1","20","64","17","0","0","0","0","0"
"6923","33","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","19","0","0.035","0","0.416","0.101","0.816","0.09","13","72","16","0","0","0","0","0"
"6918","33","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","72","73","0","0.059","0","0.376","0.101","0.79","0.101","17","65","19","0","0","0","0","0"
"6908","33","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","223","224","0","0.271","0","0.326","0.101","0.79","0.101","17","65","19","0","0","0","0","0"
"6924","34","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.002","0","0.387","0.105","0.801","0.094","16","67","18","0","0","0","0","0"
"6926","31","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.05","0","0.409","0.102","0.797","0.104","22","71","8","0","0","0","0","0"
"6927","32","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","27","0","0.034","0","0.392","0.104","0.784","0.101","17","71","13","0","0","0","0","0"
"6928","33","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.037","0","0.426","0.101","0.79","0.101","17","65","19","0","0","0","0","0"
"6929","34","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","19","0","0.103","0","0.408","0.095","0.806","0.088","8","79","14","0","0","0","0","0"
"6930","35","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.059","0","0.396","0.104","0.792","0.095","14","72","15","0","0","0","0","0"
"6925","35","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","172","173","0","0.485","0","0.4","0.106","0.806","0.1","19","74","8","0","0","0","0","0"
"6914","34","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","304","305","0","0.642","0","0.337","0.105","0.801","0.094","16","67","18","0","0","0","0","0"
"6915","35","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.018","0.775","0","0.35","0.106","0.806","0.1","19","74","8","0","0","0","0","0"
"6931","31","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.656","0.644","0.642","0.156","0.101","0.801","0.108","18","69","14","0","0","0","0","0"
"6932","32","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.646","0.627","0.583","0.147","0.108","0.777","0.109","14","75","12","0","0","0","0","0"
"6933","33","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.454","0.416","0.164","0.116","0.798","0.091","17","69","15","0","0","0","0","0"
"6935","35","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.228","0.177","0.04","0.175","0.108","0.792","0.098","18","70","13","0","0","0","0","0"
"6934","34","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.194","0.066","0.04","0.174","0.103","0.784","0.094","18","75","8","0","0","0","0","0"
"6936","31","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.206","0.531","0.018","0.189","0.112","0.781","0.106","18","72","11","0","0","0","0","0"
"6937","32","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.181","0.326","0.035","0.163","0.113","0.787","0.098","20","65","16","0","0","0","0","0"
"6939","34","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.209","0.126","0.039","0.154","0.105","0.797","0.088","17","71","13","0","0","0","0","0"
"6938","33","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.314","0.348","0.086","0.171","0.115","0.796","0.095","13","72","15","1","0","0","0","0"
"6940","35","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.252","0.172","0.082","0.159","0.12","0.801","0.093","16","70","15","0","0","0","0","0"
"6942","32","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.126","0.125","0.035","0.193","0.125","0.775","0.104","15","67","19","0","0","0","0","0"
"6941","31","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.257","0.241","0.055","0.185","0.124","0.806","0.092","19","64","18","0","0","0","0","0"
"6943","33","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.237","0.506","0.048","0.19","0.123","0.808","0.091","13","74","14","0","0","0","0","0"
"6944","34","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.171","0.048","0.028","0.211","0.112","0.778","0.093","18","75","8","0","0","0","0","0"
"6945","35","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.21","0.134","0.048","0.2","0.12","0.794","0.1","18","71","12","0","0","0","0","0"
