"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS26-30"
"12/31/2022 04:19:22:303 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"6181","26","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.452","0.353","0.2","0","0.795","0.086","0","0","0","0","0","0","0","101"
"6183","28","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.504","0.406","0.2","0","0.778","0.087","0","0","0","0","0","0","0","101"
"6184","29","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.504","0.403","0.2","0","0.804","0.095","0","0","0","0","0","0","0","101"
"6186","26","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.546","0.496","0.401","0.2","0","0.8","0.089","0","0","0","0","0","0","0","101"
"6185","30","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.45","0.345","0.2","0","0.798","0.09","0","0","0","0","0","0","0","101"
"6187","27","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.548","0.441","0.2","0","0.795","0.086","0","0","0","0","0","0","0","101"
"6188","28","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.581","0.525","0.413","0.2","0","0.813","0.085","0","0","0","0","0","0","0","101"
"6190","30","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.62","0.569","0.44","0.2","0","0.802","0.09","0","0","0","0","0","0","0","101"
"6189","29","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.581","0.48","0.375","0.2","0","0.797","0.096","0","0","0","0","0","0","0","101"
"6192","27","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.505","0.404","0.25","0","0.784","0.099","0","0","0","0","0","0","0","101"
"6191","26","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.452","0.353","0.25","0","0.795","0.086","0","0","0","0","0","0","0","101"
"6193","28","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.504","0.406","0.25","0","0.778","0.087","0","0","0","0","0","0","0","101"
"6194","29","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.504","0.403","0.25","0","0.804","0.095","0","0","0","0","0","0","0","101"
"6196","26","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.496","0.402","0.25","0","0.8","0.089","0","0","0","0","0","0","0","101"
"6195","30","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.449","0.342","0.25","0","0.798","0.09","0","0","0","0","0","0","0","101"
"6197","27","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.548","0.439","0.25","0","0.795","0.086","0","0","0","0","0","0","0","101"
"6198","28","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.581","0.525","0.414","0.25","0","0.813","0.085","0","0","0","0","0","0","0","101"
"6199","29","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.582","0.48","0.376","0.25","0","0.797","0.096","0","0","0","0","0","0","0","101"
"6200","30","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.62","0.568","0.44","0.25","0","0.802","0.09","0","0","0","0","0","0","0","101"
"6202","27","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.505","0.404","0.3","0","0.784","0.099","0","0","0","0","0","0","0","101"
"6201","26","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.453","0.355","0.3","0","0.795","0.086","0","0","0","0","0","0","0","101"
"6203","28","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.504","0.406","0.3","0","0.778","0.087","0","0","0","0","0","0","0","101"
"6204","29","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.504","0.403","0.3","0","0.804","0.095","0","0","0","0","0","0","0","101"
"6206","26","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.496","0.402","0.3","0","0.8","0.089","0","0","0","0","0","0","0","101"
"6205","30","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.45","0.347","0.3","0","0.798","0.09","0","0","0","0","0","0","0","101"
"6207","27","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.548","0.439","0.3","0","0.795","0.086","0","0","0","0","0","0","0","101"
"6208","28","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.581","0.525","0.414","0.3","0","0.813","0.085","0","0","0","0","0","0","0","101"
"6209","29","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.582","0.48","0.376","0.3","0","0.797","0.096","0","0","0","0","0","0","0","101"
"6210","30","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.62","0.568","0.44","0.3","0","0.802","0.09","0","0","0","0","0","0","0","101"
"6212","27","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.505","0.404","0.35","0","0.784","0.099","0","0","0","0","0","0","0","101"
"6211","26","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.452","0.352","0.35","0","0.795","0.086","0","0","0","0","0","0","0","101"
"6214","29","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.504","0.403","0.35","0","0.804","0.095","0","0","0","0","0","0","0","101"
"6213","28","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.504","0.406","0.35","0","0.778","0.087","0","0","0","0","0","0","0","101"
"6216","26","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.496","0.402","0.35","0","0.8","0.089","0","0","0","0","0","0","0","101"
"6215","30","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.45","0.345","0.35","0","0.798","0.09","0","0","0","0","0","0","0","101"
"6217","27","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.548","0.439","0.35","0","0.795","0.086","0","0","0","0","0","0","0","101"
"6218","28","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.581","0.525","0.414","0.35","0","0.813","0.085","0","0","0","0","0","0","0","101"
"6219","29","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.582","0.48","0.376","0.35","0","0.797","0.096","0","0","0","0","0","0","0","101"
"6220","30","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.62","0.568","0.44","0.35","0","0.802","0.09","0","0","0","0","0","0","0","101"
"6222","27","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.505","0.404","0.4","0","0.784","0.099","0","0","0","0","0","0","0","101"
"6221","26","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.452","0.352","0.4","0","0.795","0.086","0","0","0","0","0","0","0","101"
"6223","28","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.504","0.406","0.4","0","0.778","0.087","0","0","0","0","0","0","0","101"
"6224","29","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.504","0.403","0.4","0","0.804","0.095","0","0","0","0","0","0","0","101"
"6225","30","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.45","0.345","0.4","0","0.798","0.09","0","0","0","0","0","0","0","101"
"6227","27","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.548","0.439","0.4","0","0.795","0.086","0","0","0","0","0","0","0","101"
"6226","26","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.496","0.402","0.4","0","0.8","0.089","0","0","0","0","0","0","0","101"
