"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS21-25"
"12/31/2022 04:17:35:325 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"7739","24","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.005","0.011","0","0.241","0.092","0.778","0.092","1","24","72","4","0","0","0","0"
"7746","21","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","94","95","0","0.17","0","0.299","0.102","0.791","0.082","2","43","48","8","0","0","0","0"
"7745","25","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","147","148","0","0.635","0","0.282","0.101","0.782","0.095","1","32","64","4","0","0","0","0"
"7740","25","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.092","0.011","0","0.25","0.1","0.788","0.096","1","26","69","5","0","0","0","0"
"7751","21","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.046","0","0.332","0.084","0.79","0.093","0","37","59","5","0","0","0","0"
"7752","22","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.014","0","0.375","0.101","0.798","0.101","0","28","68","4","1","0","0","0"
"7741","21","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.008","0.667","0","0.282","0.084","0.79","0.093","0","37","59","5","0","0","0","0"
"7754","24","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.014","0","0.349","0.08","0.793","0.1","1","34","59","6","1","0","0","0"
"7756","21","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","20","0","0.077","0","0.349","0.102","0.791","0.082","2","43","48","8","0","0","0","0"
"7755","25","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","95","96","0","0.082","0","0.332","0.101","0.782","0.095","1","32","64","4","0","0","0","0"
"7747","22","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.094","0.212","0","0.298","0.103","0.798","0.097","0","29","67","5","0","0","0","0"
"7757","22","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","106","107","0","0.12","0","0.348","0.103","0.798","0.097","0","29","67","5","0","0","0","0"
"7743","23","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.099","0.064","0","0.305","0.086","0.793","0.107","2","26","68","5","0","0","0","0"
"7758","23","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.036","0","0.344","0.096","0.787","0.098","1","32","60","8","0","0","0","0"
"7759","24","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.183","0","0.334","0.094","0.78","0.091","1","24","72","4","0","0","0","0"
"7760","25","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.042","0","0.35","0.1","0.788","0.096","1","26","69","5","0","0","0","0"
"7761","21","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.034","0","0.382","0.084","0.79","0.093","0","37","59","5","0","0","0","0"
"7762","22","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.018","0","0.425","0.101","0.798","0.101","0","28","68","4","1","0","0","0"
"7763","23","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.018","0","0.405","0.086","0.793","0.107","2","26","68","5","0","0","0","0"
"7764","24","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.008","0","0.399","0.08","0.793","0.1","1","34","59","6","1","0","0","0"
"7765","25","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.008","0","0.382","0.101","0.782","0.095","1","32","64","4","0","0","0","0"
"7766","21","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","19","0","0.079","0","0.399","0.102","0.791","0.082","2","43","48","8","0","0","0","0"
"7767","22","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.002","0","0.398","0.103","0.798","0.097","0","29","67","5","0","0","0","0"
"7768","23","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.044","0","0.394","0.096","0.787","0.098","1","32","60","8","0","0","0","0"
"7769","24","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.168","0","0.384","0.094","0.78","0.091","1","24","72","4","0","0","0","0"
"7750","25","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","287","288","0","0.536","0","0.3","0.1","0.788","0.096","1","26","69","5","0","0","0","0"
"7770","25","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.046","0","0.4","0.1","0.788","0.096","1","26","69","5","0","0","0","0"
"7753","23","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","257","258","0","0.651","0","0.355","0.086","0.793","0.107","2","26","68","5","0","0","0","0"
"7748","23","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.014","0.729","0","0.294","0.096","0.787","0.098","1","32","60","8","0","0","0","0"
"7749","24","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.036","0.207","0.001","0.284","0.094","0.78","0.091","1","24","72","4","0","0","0","0"
"7775","25","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.656","0.647","0.632","0.156","0.099","0.785","0.1","0","25","74","2","0","0","0","0"
"7772","22","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.306","0.549","0.067","0.187","0.126","0.798","0.092","0","36","57","8","0","0","0","0"
"7774","24","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.181","0.081","0.047","0.15","0.101","0.785","0.099","0","30","65","6","0","0","0","0"
"7778","23","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.161","0.401","0.019","0.152","0.098","0.776","0.086","0","28","68","5","0","0","0","0"
"7771","21","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.536","0.516","0.163","0.102","0.79","0.085","1","34","60","6","0","0","0","0"
"7773","23","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.511","0.482","0.171","0.114","0.798","0.089","2","36","56","7","0","0","0","0"
"7777","22","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.496","0.474","0.171","0.111","0.791","0.106","2","32","58","9","0","0","0","0"
"7776","21","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.147","0.275","0.008","0.169","0.102","0.777","0.082","1","43","51","6","0","0","0","0"
"7781","21","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.776","0.768","0.764","0.189","0.12","0.779","0.084","0","32","60","9","0","0","0","0"
"7786","21","101","false","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.767","0.762","0.714","0.178","0.106","0.798","0.09","0","38","59","4","0","0","0","0"
"7782","22","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.216","0.16","0.06","0.221","0.138","0.803","0.091","0","33","63","5","0","0","0","0"
"7779","24","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.129","0.045","0.012","0.166","0.103","0.778","0.095","1","37","53","10","0","0","0","0"
"7780","25","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.189","0.076","0.039","0.162","0.106","0.791","0.099","1","31","63","6","0","0","0","0"
"7784","24","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.222","0.755","0.023","0.192","0.126","0.799","0.091","0","30","65","6","0","0","0","0"
"7785","25","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.172","0.311","0.042","0.175","0.109","0.791","0.098","0","29","65","7","0","0","0","0"
"7783","23","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.189","0.09","0.046","0.192","0.119","0.793","0.098","2","32","58","9","0","0","0","0"
