"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS11-15"
"12/31/2022 04:10:10:480 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"7409","14","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","29","0","0.018","0","0.35","0.051","0.772","0.096","3","46","49","3","0","0","0","0"
"7413","13","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","20","0","0.02","0","0.395","0.047","0.809","0.088","3","47","48","3","0","0","0","0"
"7412","12","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.02","0","0.399","0.044","0.772","0.092","3","50","44","4","0","0","0","0"
"7399","14","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.496","0.379","0.3","0.051","0.772","0.096","3","46","49","3","0","0","0","0"
"7415","15","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","20","0","0.028","0","0.404","0.045","0.799","0.096","4","50","42","5","0","0","0","0"
"7414","14","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","27","0","0.005","0","0.389","0.057","0.778","0.102","4","44","49","4","0","0","0","0"
"7416","11","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.046","0","0.395","0.046","0.795","0.102","2","57","41","1","0","0","0","0"
"7417","12","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","19","0","0.1","0","0.392","0.051","0.783","0.094","3","38","58","2","0","0","0","0"
"7418","13","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","19","0","0.034","0","0.397","0.05","0.794","0.089","1","57","41","2","0","0","0","0"
"7419","14","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.015","0","0.4","0.051","0.772","0.096","3","46","49","3","0","0","0","0"
"7420","15","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.002","0","0.406","0.048","0.789","0.087","3","44","50","4","0","0","0","0"
"7400","15","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.535","0.522","0.389","0.306","0.048","0.789","0.087","3","44","50","4","0","0","0","0"
"7421","11","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.143","0.052","0.017","0.118","0.074","0.807","0.095","2","52","47","0","0","0","0","0"
"7410","15","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.527","0.513","0.381","0.356","0.048","0.789","0.087","3","44","50","4","0","0","0","0"
"7426","11","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.629","0.613","0.589","0.119","0.081","0.794","0.095","2","51","47","1","0","0","0","0"
"7422","12","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.474","0.445","0.126","0.081","0.788","0.098","4","41","55","1","0","0","0","0"
"7423","13","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.25","0.09","0.051","0.128","0.077","0.784","0.092","4","50","45","2","0","0","0","0"
"7425","15","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.449","0.435","0.416","0.136","0.072","0.784","0.094","4","48","44","5","0","0","0","0"
"7424","14","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.501","0.482","0.126","0.071","0.788","0.098","6","49","45","1","0","0","0","0"
"7427","12","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.219","0.212","0.046","0.122","0.075","0.8","0.097","2","56","40","3","0","0","0","0"
"7432","12","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.86","0.851","0.855","0.159","0.086","0.794","0.088","1","50","48","2","0","0","0","0"
"7433","13","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.68","0.67","0.671","0.165","0.079","0.805","0.094","0","49","51","1","0","0","0","0"
"7428","13","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.444","0.404","0.337","0.127","0.078","0.783","0.097","1","41","57","2","0","0","0","0"
"7431","11","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.179","0.322","0.018","0.159","0.083","0.812","0.091","3","47","51","0","0","0","0","0"
"7430","15","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.493","0.485","0.136","0.077","0.799","0.094","2","52","46","1","0","0","0","0"
"7429","14","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.257","0.267","0.052","0.117","0.079","0.797","0.094","1","48","51","1","0","0","0","0"
"7434","14","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.551","0.541","0.166","0.089","0.796","0.096","4","44","49","4","0","0","0","0"
"7435","15","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.068","0.142","0","0.178","0.081","0.787","0.087","3","44","51","3","0","0","0","0"
"7437","12","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.279","0.689","0.045","0.15","0.096","0.798","0.102","4","51","44","2","0","0","0","0"
"7436","11","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.147","0.145","0.019","0.157","0.083","0.793","0.098","1","52","46","2","0","0","0","0"
"7438","13","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.549","0.372","0.161","0.093","0.793","0.083","0","46","51","4","0","0","0","0"
"7441","11","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.134","0.228","0.009","0.196","0.083","0.807","0.091","3","48","50","0","0","0","0","0"
"7439","14","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.395","0.343","0.153","0.086","0.784","0.095","3","46","49","3","0","0","0","0"
"7442","12","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.718","0.709","0.699","0.197","0.085","0.779","0.096","2","44","50","5","0","0","0","0"
"7440","15","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.144","0.11","0.016","0.172","0.093","0.796","0.087","4","46","50","1","0","0","0","0"
"7443","13","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.642","0.638","0.632","0.197","0.093","0.807","0.091","3","47","48","3","0","0","0","0"
"7449","14","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","210","211","0","0.272","0","0.203","0.092","0.776","0.104","3","46","49","3","0","0","0","0"
"7445","15","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.634","0.629","0.618","0.223","0.086","0.787","0.091","3","44","51","3","0","0","0","0"
"7444","14","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.107","0.184","0.017","0.204","0.093","0.781","0.098","4","44","49","4","0","0","0","0"
"7448","13","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.069","0.527","0.001","0.209","0.102","0.783","0.088","0","42","57","2","0","0","0","0"
"7446","11","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.064","0.167","0.004","0.196","0.09","0.796","0.103","2","57","41","1","0","0","0","0"
"7447","12","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.069","0.473","0.011","0.181","0.097","0.793","0.095","3","38","58","2","0","0","0","0"
"7450","15","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.097","0.113","0.001","0.217","0.093","0.789","0.086","3","44","50","4","0","0","0","0"
"7451","11","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.528","0.52","0.242","0.101","0.805","0.091","3","48","50","0","0","0","0","0"
"7455","15","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","120","121","0","0.141","0","0.259","0.09","0.799","0.096","4","50","42","5","0","0","0","0"
