"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS51-55"
"12/31/2022 04:32:56:112 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"7881","51","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.506","0.3","0","0.789","0.097","0","23","65","13","0","0","0","0"
"7879","54","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.495","0.485","0.25","0","0.803","0.088","1","23","53","23","1","0","0","0"
"7883","53","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.502","0.3","0","0.775","0.091","0","15","72","14","0","0","0","0"
"7884","54","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.503","0.3","0","0.795","0.09","0","16","67","18","0","0","0","0"
"7886","51","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.497","0.45","0.3","0","0.798","0.088","0","17","69","15","0","0","0","0"
"7885","55","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.502","0.3","0","0.8","0.084","1","17","61","22","0","0","0","0"
"7887","52","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.426","0.422","0.387","0.3","0","0.787","0.101","0","19","66","16","0","0","0","0"
"7888","53","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.514","0.484","0.3","0","0.789","0.093","0","14","77","10","0","0","0","0"
"7890","55","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.42","0.418","0.418","0.3","0","0.801","0.1","0","11","62","27","1","0","0","0"
"7891","51","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.505","0.35","0","0.789","0.097","0","23","65","13","0","0","0","0"
"7892","52","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.503","0.35","0","0.789","0.099","0","14","69","18","0","0","0","0"
"7897","52","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.01","0","0.35","0","0.787","0.101","0","19","66","16","0","0","0","0"
"7889","54","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.493","0.481","0.3","0","0.803","0.088","1","23","53","23","1","0","0","0"
"7901","51","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.014","0","0.4","0","0.789","0.097","0","23","65","13","0","0","0","0"
"7900","55","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.01","0","0.35","0","0.801","0.1","0","11","62","27","1","0","0","0"
"7902","52","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","28","0","0.004","0","0.4","0","0.789","0.099","0","14","69","18","0","0","0","0"
"7903","53","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","28","0","0.007","0","0.4","0","0.775","0.091","0","15","72","14","0","0","0","0"
"7904","54","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.006","0","0.4","0","0.795","0.09","0","16","67","18","0","0","0","0"
"7905","55","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.001","0","0.4","0","0.8","0.084","1","17","61","22","0","0","0","0"
"7893","53","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.5","0.5","0.35","0","0.775","0.091","0","15","72","14","0","0","0","0"
"7906","51","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.046","0","0.4","0","0.798","0.088","0","17","69","15","0","0","0","0"
"7907","52","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","20","0","0.004","0","0.4","0","0.787","0.101","0","19","66","16","0","0","0","0"
"7908","53","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.042","0","0.4","0","0.789","0.093","0","14","77","10","0","0","0","0"
"7894","54","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.503","0.35","0","0.795","0.09","0","16","67","18","0","0","0","0"
"7910","55","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.005","0","0.4","0","0.801","0.1","0","11","62","27","1","0","0","0"
"7909","54","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.069","0","0.4","0","0.803","0.088","1","23","53","23","1","0","0","0"
"7896","51","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.497","0.45","0.35","0","0.798","0.088","0","17","69","15","0","0","0","0"
"7895","55","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.501","0.501","0.35","0","0.8","0.084","1","17","61","22","0","0","0","0"
"7898","53","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.513","0.484","0.35","0","0.789","0.093","0","14","77","10","0","0","0","0"
"7912","52","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.671","0.664","0.65","0.107","0.045","0.785","0.098","0","14","69","18","0","0","0","0"
"7899","54","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.49","0.474","0.35","0","0.803","0.088","1","23","53","23","1","0","0","0"
"7911","51","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.589","0.588","0.587","0.105","0.042","0.791","0.089","0","20","71","10","0","0","0","0"
"7913","53","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.453","0.454","0.104","0.05","0.781","0.093","0","16","70","15","0","0","0","0"
"7914","54","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.51","0.514","0.101","0.039","0.804","0.097","0","16","67","18","0","0","0","0"
"7916","51","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.499","0.443","0.106","0.047","0.796","0.083","0","17","69","15","0","0","0","0"
"7915","55","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.476","0.47","0.099","0.047","0.8","0.084","1","17","61","22","0","0","0","0"
"7917","52","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.603","0.584","0.526","0.099","0.049","0.787","0.101","0","19","66","16","0","0","0","0"
"7919","54","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.653","0.608","0.478","0.106","0.045","0.79","0.093","0","17","71","13","0","0","0","0"
"7918","53","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.405","0.392","0.366","0.099","0.047","0.789","0.093","0","14","77","10","0","0","0","0"
"7922","52","101","true","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.41","0.407","0.408","0.15","0.053","0.789","0.099","0","14","69","18","0","0","0","0"
"7921","51","101","true","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.497","0.497","0.151","0.048","0.788","0.093","0","21","67","13","0","0","0","0"
"7924","54","101","true","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.714","0.712","0.71","0.156","0.046","0.795","0.09","0","16","67","18","0","0","0","0"
"7923","53","101","true","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","299","300","0","0.121","0","0.145","0.055","0.775","0.091","0","15","72","14","0","0","0","0"
"7920","55","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.441","0.387","0.339","0.11","0.047","0.794","0.105","0","20","65","15","1","0","0","0"
"7926","51","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.35","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.005","0.006","0","0.148","0.045","0.798","0.088","0","17","69","15","0","0","0","0"
