"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS06-10"
"12/31/2022 04:05:05:781 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"7589","9","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.542","0.441","0.2","0","0.801","0.098","2","34","50","15","0","0","0","0"
"7588","8","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.494","0.494","0.2","0","0.781","0.096","1","26","68","6","0","0","0","0"
"7591","6","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.506","0.25","0","0.783","0.085","0","15","79","7","0","0","0","0"
"7592","7","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.5","0.5","0.25","0","0.798","0.095","0","37","62","2","0","0","0","0"
"7593","8","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.503","0.25","0","0.794","0.102","0","37","58","6","0","0","0","0"
"7594","9","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.503","0.25","0","0.809","0.089","0","27","64","10","0","0","0","0"
"7595","10","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.509","0.509","0.25","0","0.786","0.092","0","31","66","4","0","0","0","0"
"7596","6","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.547","0.537","0.25","0","0.797","0.081","0","31","66","4","0","0","0","0"
"7597","7","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.526","0.523","0.523","0.25","0","0.781","0.094","0","34","60","7","0","0","0","0"
"7600","10","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.483","0.441","0.25","0","0.8","0.096","0","31","63","7","0","0","0","0"
"7598","8","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.495","0.494","0.25","0","0.781","0.096","1","26","68","6","0","0","0","0"
"7599","9","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.54","0.441","0.25","0","0.801","0.098","2","34","50","15","0","0","0","0"
"7601","6","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.506","0.3","0","0.783","0.085","0","15","79","7","0","0","0","0"
"7602","7","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.499","0.499","0.3","0","0.798","0.095","0","37","62","2","0","0","0","0"
"7603","8","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.501","0.501","0.3","0","0.794","0.102","0","37","58","6","0","0","0","0"
"7604","9","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.502","0.502","0.3","0","0.809","0.089","0","27","64","10","0","0","0","0"
"7605","10","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.506","0.506","0.3","0","0.786","0.092","0","31","66","4","0","0","0","0"
"7606","6","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.546","0.534","0.3","0","0.797","0.081","0","31","66","4","0","0","0","0"
"7607","7","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.516","0.517","0.3","0","0.781","0.094","0","34","60","7","0","0","0","0"
"7610","10","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.484","0.441","0.3","0","0.8","0.096","0","31","63","7","0","0","0","0"
"7611","6","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.35","0","0.783","0.085","0","15","79","7","0","0","0","0"
"7608","8","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.495","0.495","0.3","0","0.781","0.096","1","26","68","6","0","0","0","0"
"7609","9","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.539","0.439","0.3","0","0.801","0.098","2","34","50","15","0","0","0","0"
"7612","7","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.497","0.497","0.35","0","0.798","0.095","0","37","62","2","0","0","0","0"
"7613","8","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.5","0.5","0.35","0","0.794","0.102","0","37","58","6","0","0","0","0"
"7621","6","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.009","0","0.4","0","0.783","0.085","0","15","79","7","0","0","0","0"
"7622","7","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.006","0","0.4","0","0.798","0.095","0","37","62","2","0","0","0","0"
"7623","8","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.014","0","0.4","0","0.794","0.102","0","37","58","6","0","0","0","0"
"7624","9","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.013","0","0.4","0","0.809","0.089","0","27","64","10","0","0","0","0"
"7614","9","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.501","0.35","0","0.809","0.089","0","27","64","10","0","0","0","0"
"7625","10","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0","0","0.4","0","0.786","0.092","0","31","66","4","0","0","0","0"
"7627","7","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","35","36","0","0.047","0","0.4","0","0.781","0.094","0","34","60","7","0","0","0","0"
"7615","10","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.506","0.35","0","0.786","0.092","0","31","66","4","0","0","0","0"
"7616","6","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.546","0.536","0.35","0","0.797","0.081","0","31","66","4","0","0","0","0"
"7628","8","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.019","0","0.4","0","0.781","0.096","1","26","68","6","0","0","0","0"
"7630","10","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","19","0","0.008","0","0.4","0","0.8","0.096","0","31","63","7","0","0","0","0"
"7617","7","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.515","0.515","0.35","0","0.781","0.094","0","34","60","7","0","0","0","0"
"7620","10","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.476","0.472","0.43","0.35","0","0.8","0.096","0","31","63","7","0","0","0","0"
"7631","6","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.782","0.776","0.782","0.107","0.045","0.782","0.089","0","15","79","7","0","0","0","0"
"7618","8","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.487","0.486","0.35","0","0.781","0.096","1","26","68","6","0","0","0","0"
"7619","9","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.537","0.437","0.35","0","0.801","0.098","2","34","50","15","0","0","0","0"
"7626","6","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.545","0.534","0.4","0","0.797","0.081","0","31","66","4","0","0","0","0"
"7633","8","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.537","0.532","0.103","0.045","0.809","0.097","0","34","57","10","0","0","0","0"
"7629","9","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.537","0.436","0.4","0","0.801","0.098","2","34","50","15","0","0","0","0"
"7632","7","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.325","0.314","0.305","0.098","0.047","0.796","0.096","1","27","65","8","0","0","0","0"
"7635","10","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.55","0.506","0.105","0.042","0.785","0.092","0","31","66","4","0","0","0","0"
