"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS01-05"
"12/31/2022 03:34:45:272 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"8565","5","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.54","0.539","0.2","0.077","0.795","0.095","0","3","45","52","1","0","0","0"
"8576","1","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","33","0","0.016","0","0.257","0.097","0.802","0.089","0","3","50","47","1","0","0","0"
"8566","1","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.099","0.02","0.005","0.207","0.097","0.802","0.089","0","3","50","47","1","0","0","0"
"8569","4","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.538","0.503","0.217","0.093","0.791","0.088","0","4","51","42","4","0","0","0"
"8572","2","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.68","0.676","0.676","0.255","0.102","0.783","0.085","0","2","49","49","1","0","0","0"
"8574","4","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.084","0.083","0","0.256","0.091","0.797","0.082","0","0","53","48","0","0","0","0"
"8568","3","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.076","0.143","0","0.199","0.099","0.803","0.099","0","3","38","58","2","0","0","0"
"8575","5","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.666","0.661","0.663","0.253","0.083","0.789","0.097","0","3","45","52","1","0","0","0"
"8581","1","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","30","0","0.032","0","0.298","0.092","0.795","0.096","0","4","44","50","3","0","0","0"
"8583","3","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","32","0","0.005","0","0.318","0.088","0.804","0.11","0","5","55","41","0","0","0","0"
"8584","4","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","28","0","0.032","0","0.306","0.091","0.797","0.082","0","0","53","48","0","0","0","0"
"8587","2","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","30","0","0.049","0","0.301","0.098","0.806","0.1","0","2","49","50","0","0","0","0"
"8579","4","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","136","137","0","0.044","0","0.269","0.097","0.785","0.087","0","4","51","42","4","0","0","0"
"8589","4","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.117","0","0.319","0.097","0.785","0.087","0","4","51","42","4","0","0","0"
"8590","5","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","30","0","0.036","0","0.313","0.092","0.794","0.088","0","2","41","55","3","0","0","0"
"8577","2","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.013","0.697","0","0.251","0.098","0.806","0.1","0","2","49","50","0","0","0","0"
"8578","3","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.59","0.589","0.237","0.101","0.8","0.104","0","3","38","58","2","0","0","0"
"8591","1","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.032","0","0.348","0.092","0.795","0.096","0","4","44","50","3","0","0","0"
"8592","2","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.026","0","0.355","0.102","0.783","0.085","0","2","49","49","1","0","0","0"
"8594","4","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.027","0","0.356","0.091","0.797","0.082","0","0","53","48","0","0","0","0"
"8593","3","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","29","0","0.01","0","0.368","0.088","0.804","0.11","0","5","55","41","0","0","0","0"
"8586","1","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","156","157","0","0.067","0","0.306","0.105","0.803","0.081","0","2","57","40","2","0","0","0"
"8595","5","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","29","0","0.009","0","0.353","0.083","0.789","0.097","0","3","45","52","1","0","0","0"
"8597","2","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.048","0","0.351","0.098","0.806","0.1","0","2","49","50","0","0","0","0"
"8596","1","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.056","0","0.356","0.105","0.803","0.081","0","2","57","40","2","0","0","0"
"8598","3","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.055","0","0.337","0.101","0.8","0.104","0","3","38","58","2","0","0","0"
"8600","5","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.027","0","0.363","0.092","0.794","0.088","0","2","41","55","3","0","0","0"
"8599","4","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.105","0","0.369","0.097","0.785","0.087","0","4","51","42","4","0","0","0"
"8601","1","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.024","0","0.398","0.092","0.795","0.096","0","4","44","50","3","0","0","0"
"8604","4","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.032","0","0.406","0.091","0.797","0.082","0","0","53","48","0","0","0","0"
"8602","2","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.018","0","0.405","0.102","0.783","0.085","0","2","49","49","1","0","0","0"
"8580","5","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.602","0.592","0.518","0.263","0.092","0.794","0.088","0","2","41","55","3","0","0","0"
"8603","3","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","28","0","0.003","0","0.418","0.088","0.804","0.11","0","5","55","41","0","0","0","0"
"8605","5","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","27","0","0.005","0","0.403","0.083","0.789","0.097","0","3","45","52","1","0","0","0"
"8606","1","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","19","0","0.053","0","0.406","0.105","0.803","0.081","0","2","57","40","2","0","0","0"
"8607","2","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.051","0","0.401","0.098","0.806","0.1","0","2","49","50","0","0","0","0"
"8608","3","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.054","0","0.387","0.101","0.8","0.104","0","3","38","58","2","0","0","0"
"8609","4","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.091","0","0.419","0.097","0.785","0.087","0","4","51","42","4","0","0","0"
"8610","5","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.011","0","0.413","0.092","0.794","0.088","0","2","41","55","3","0","0","0"
"8582","2","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","283","284","0","0.556","0","0.305","0.102","0.783","0.085","0","2","49","49","1","0","0","0"
"8585","5","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.592","0.588","0.589","0.303","0.083","0.789","0.097","0","3","45","52","1","0","0","0"
"8588","3","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.077","0.057","0.001","0.287","0.101","0.8","0.104","0","3","38","58","2","0","0","0"
"8614","4","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.636","0.617","0.589","0.157","0.109","0.799","0.085","0","4","46","47","4","0","0","0"
"8611","1","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.712","0.7","0.684","0.159","0.114","0.803","0.09","0","2","49","49","1","0","0","0"
"8617","2","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.585","0.578","0.523","0.166","0.114","0.78","0.092","0","2","46","49","4","0","0","0"
"8618","3","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.766","0.757","0.751","0.161","0.098","0.802","0.083","0","1","49","50","1","0","0","0"
"8616","1","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.4","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.493","0.393","0.174","0.107","0.804","0.081","0","1","46","53","1","0","0","0"
