"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS41-45"
"12/31/2022 04:27:33:249 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"7535","45","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.144","0.069","0.02","0.306","0.141","0.792","0.089","4","43","52","2","0","0","0","0"
"7537","42","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.137","0.704","0.001","0.314","0.146","0.797","0.088","2","47","48","4","0","0","0","0"
"7544","44","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","116","117","0","0.162","0","0.354","0.115","0.777","0.105","3","55","43","0","0","0","0","0"
"7543","43","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","124","125","0","0.147","0","0.367","0.141","0.778","0.1","3","51","46","1","0","0","0","0"
"7539","44","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","243","244","0","0.592","0","0.318","0.136","0.797","0.095","2","56","41","2","0","0","0","0"
"7538","43","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.093","0.086","0.007","0.342","0.132","0.79","0.106","1","44","51","5","0","0","0","0"
"7540","45","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.107","0.106","0.009","0.291","0.149","0.796","0.093","0","39","61","1","0","0","0","0"
"7549","44","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","133","134","0","0.393","0","0.377","0.137","0.807","0.094","2","53","45","1","0","0","0","0"
"7551","41","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.006","0","0.388","0.127","0.8","0.101","4","42","52","3","0","0","0","0"
"7553","43","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.007","0","0.417","0.141","0.778","0.1","3","51","46","1","0","0","0","0"
"7542","42","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","357","358","0","0.645","0","0.335","0.145","0.796","0.097","1","40","59","1","0","0","0","0"
"7548","43","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","269","270","0","0.673","0","0.378","0.147","0.802","0.098","1","44","51","5","0","0","0","0"
"7545","45","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.026","0.637","0","0.334","0.153","0.795","0.087","4","43","52","2","0","0","0","0"
"7550","45","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.101","0.159","0.001","0.346","0.147","0.802","0.093","2","57","38","4","0","0","0","0"
"7547","42","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.117","0.323","0.001","0.363","0.143","0.794","0.089","2","47","48","4","0","0","0","0"
"7546","41","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.146","0.592","0","0.351","0.137","0.788","0.093","1","54","41","5","0","0","0","0"
"7555","45","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","245","246","0","0.452","0","0.386","0.157","0.793","0.086","2","48","48","3","0","0","0","0"
"7554","44","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.005","0.688","0","0.399","0.129","0.782","0.109","3","55","43","0","0","0","0","0"
"7552","42","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.005","0.251","0","0.377","0.157","0.796","0.096","1","40","59","1","0","0","0","0"
"7560","45","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.065","0.216","0.003","0.379","0.137","0.797","0.093","0","44","57","0","0","0","0","0"
"7556","41","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.072","0.165","0.002","0.401","0.137","0.788","0.093","1","54","41","5","0","0","0","0"
"7558","43","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.005","0.552","0","0.432","0.146","0.797","0.101","4","49","47","1","0","0","0","0"
"7559","44","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.041","0.052","0.001","0.435","0.156","0.789","0.084","3","43","53","2","0","0","0","0"
"7557","42","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.068","0.124","0.002","0.413","0.143","0.794","0.089","2","47","48","4","0","0","0","0"
"7562","42","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.505","0.425","0.1","0","0.796","0.096","0","33","57","11","0","0","0","0"
"7563","43","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.51","0.429","0.1","0","0.778","0.1","0","39","57","5","0","0","0","0"
"7561","41","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.506","0.426","0.1","0","0.8","0.101","1","33","59","8","0","0","0","0"
"7564","44","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.503","0.423","0.1","0","0.782","0.109","0","38","60","3","0","0","0","0"
"7566","41","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.5","0.39","0.1","0","0.788","0.093","0","36","55","10","0","0","0","0"
"7565","45","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.509","0.425","0.1","0","0.793","0.086","2","28","63","8","0","0","0","0"
"7568","43","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.625","0.58","0.489","0.1","0","0.794","0.099","1","28","64","8","0","0","0","0"
"7567","42","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.505","0.408","0.1","0","0.794","0.089","2","28","64","7","0","0","0","0"
"7570","45","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.469","0.375","0.1","0","0.797","0.093","0","22","75","4","0","0","0","0"
"7573","43","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.511","0.511","0.15","0","0.778","0.1","0","39","57","5","0","0","0","0"
"7574","44","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.505","0.15","0","0.782","0.109","0","38","60","3","0","0","0","0"
"7569","44","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.436","0.369","0.1","0","0.789","0.084","1","28","63","9","0","0","0","0"
"7572","42","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.507","0.508","0.15","0","0.796","0.096","0","33","57","11","0","0","0","0"
"7571","41","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.15","0","0.8","0.101","1","33","59","8","0","0","0","0"
"7576","41","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.499","0.431","0.15","0","0.788","0.093","0","36","55","10","0","0","0","0"
"7575","45","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.516","0.517","0.15","0","0.793","0.086","2","28","63","8","0","0","0","0"
"7578","43","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.594","0.59","0.591","0.15","0","0.794","0.099","1","28","64","8","0","0","0","0"
"7582","42","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.507","0.507","0.2","0","0.796","0.096","0","33","57","11","0","0","0","0"
"7580","45","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.469","0.468","0.423","0.15","0","0.797","0.093","0","22","75","4","0","0","0","0"
"7577","42","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.504","0.504","0.15","0","0.794","0.089","2","28","64","7","0","0","0","0"
"7579","44","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.434","0.431","0.425","0.15","0","0.789","0.084","1","28","63","9","0","0","0","0"
